"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"698","x.1.",5953.41301394371,685846.987734135,0.0996523345903665,3297.34128718334,0.100067817361972,685846.987734135,0.0996523345903665,3297.34128718334,0.100067817361972,TRUE,0.74641148325,0.794368481417466,0.772173270055234,0.380333082028091,0.0858326657111268,0.121663710034362,0.196445867572071,0.121663710034362,0.123846881420242,0,1230.75300260829,0.00161648138,717088.418760455,1e-04,"4_268_7",4,268,7,1876,5,179077.69020739,856.831053623878,68190.3760297004,68190.3760297004,3713.10646708352,0.389763450996346,0.470474335135675,4.33353395792475,3.8298851573295,0.261104434968823,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,1
"699","x.2.",4298.55039755053,224209.048865044,0.0325771718113143,1077.92811954348,0.0327129965633471,224209.048865044,0.0325771718113143,1077.92811954348,0.0327129965633471,TRUE,0.74641148325,0.794368481417466,0.772173270055234,0.380333082028091,0.0858326657111268,0.121663710034362,0.196445867572071,0.121663710034362,0.123846881420242,0,1230.75300260829,0.00161648138,717088.418760455,1e-04,"4_268_7",4,268,7,1876,5,113445.538835127,542.801621220704,33279.2216128119,33279.2216128119,246.777295419116,0.246914758981486,0.153801948660121,0.454636253414534,1.97635844623994,0.505981089565266,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"700","x.3.",7129.56225772167,547721.649693424,0.0795829712367199,2620.6777497293,0.0795324109893734,547721.649693424,0.0795829712367199,2620.6777497293,0.0795324109893734,TRUE,0.74641148325,0.794368481417466,0.772173270055234,0.380333082028091,0.0858326657111268,0.121663710034362,0.196445867572071,0.121663710034362,0.123846881420242,0,1230.75300260829,0.00161648138,717088.418760455,1e-04,"4_268_7",4,268,7,1876,5,166929.009872181,798.703396517614,45820.1860709903,45199.9003683447,2409.43369423198,0.363321790022168,0.375723716204205,3.01668141732867,3.28116514986112,0.304769785831209,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.977686571727264
"701","(Intercept)",10077.5503294969,2106208.01886485,0.306956203662173,10077.5503294969,0.30678395266494,2106208.01886485,0.306956203662173,10077.5503294969,0.30678395266494,TRUE,0.74641148325,0.793056097731144,0.773233637581484,0.222674119288061,0.0861061311570328,0.121380251839,0.220021593460717,0.121380251839,0.105789950056765,0,1085.76435317033,0.001414270403,717088.418760455,1e-04,"4_271_7",4,271,7,1897,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"702","trend",0.286965942980062,1998596.24661298,0.291272994414115,9562.66146704774,0.291109544178687,1998596.24661298,0.291272994414115,9562.66146704774,0.291109544178687,TRUE,0.74641148325,0.793056097731144,0.773233637581484,0.222674119288061,0.0861061311570328,0.121380251839,0.220021593460717,0.121380251839,0.105789950056765,0,1085.76435317033,0.001414270403,717088.418760455,1e-04,"4_271_7",4,271,7,1897,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"703","season",0.798136055443167,-1352.07397117074,-0.000197049621663053,-6.46925345057771,-0.000196939045647873,-1352.07397117074,-0.000197049621663053,-6.46925345057771,-0.000196939045647873,FALSE,0.74641148325,0.793056097731144,0.773233637581484,0.222674119288061,0.0861061311570328,0.121380251839,0.220021593460717,0.121380251839,0.105789950056765,0,1085.76435317033,0.001414270403,717088.418760455,1e-04,"4_271_7",4,271,7,1897,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"704","ct.1.",12.9478251362192,1394617.03229824,0.203249795823867,6672.80876697722,0.203135740529984,1394617.03229824,0.203249795823867,6672.80876697722,0.203135740529984,TRUE,0.74641148325,0.793056097731144,0.773233637581484,0.222674119288061,0.0861061311570328,0.121380251839,0.220021593460717,0.121380251839,0.105789950056765,0,1085.76435317033,0.001414270403,717088.418760455,1e-04,"4_271_7",4,271,7,1897,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"705","x.1.",4037.80384758147,582074.089992148,0.0848307723234283,2798.43312496225,0.0851907802267733,582074.089992148,0.0848307723234283,2798.43312496225,0.0851907802267733,TRUE,0.74641148325,0.793056097731144,0.773233637581484,0.222674119288061,0.0861061311570328,0.121380251839,0.220021593460717,0.121380251839,0.105789950056765,0,1085.76435317033,0.001414270403,717088.418760455,1e-04,"4_271_7",4,271,7,1897,3,179077.69020739,856.831053623878,66912.1238678701,66912.1238678701,3425.58817538256,0.389763450996346,0.426890108276388,3.9979738839931,3.25039980869781,0.307654460637144,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,1
"706","x.2.",4827.91223883848,219266.770553215,0.0319556733596303,1054.16716612122,0.0320912880033626,219266.770553215,0.0319556733596303,1054.16716612122,0.0320912880033626,TRUE,0.74641148325,0.793056097731144,0.773233637581484,0.222674119288061,0.0861061311570328,0.121380251839,0.220021593460717,0.121380251839,0.105789950056765,0,1085.76435317033,0.001414270403,717088.418760455,1e-04,"4_271_7",4,271,7,1897,3,113445.538835127,542.801621220704,40326.9335526594,40326.9335526594,332.481269620314,0.246914758981486,0.160809108380238,0.612528144025433,1.93279323986358,0.51738591556259,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"707","x.3.",6902.89958745823,562181.223258197,0.0819316100384504,2689.86231224018,0.0818856334419015,562181.223258197,0.0819316100384504,2689.86231224018,0.0818856334419015,TRUE,0.74641148325,0.793056097731144,0.773233637581484,0.222674119288061,0.0861061311570328,0.121380251839,0.220021593460717,0.121380251839,0.105789950056765,0,1085.76435317033,0.001414270403,717088.418760455,1e-04,"4_271_7",4,271,7,1897,3,166929.009872181,798.703396517614,44912.8794151508,44222.0318092929,1984.79386628374,0.363321790022168,0.412300783343374,2.48501993973926,3.36778624451594,0.296930959210487,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.965905029938821
"708","(Intercept)",6900.11089342173,1442123.17672514,0.209603695749909,6900.11089342173,0.20958289141463,1442123.17672514,0.209603695749909,6900.11089342173,0.20958289141463,TRUE,0.74641148325,0.792980663347903,0.776459108142268,0.287253769180676,0.0861218232625205,0.120513918324425,0.210683830855567,0.120513918324425,0.206337859525633,0,633.593287037913,0.000783642051,717088.418760455,1e-04,"4_272_2",4,272,2,1899,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"709","trend",0.40792508765872,2841025.45628779,0.412925501072498,13593.4232358268,0.412884515914586,2841025.45628779,0.412925501072498,13593.4232358268,0.412884515914586,TRUE,0.74641148325,0.792980663347903,0.776459108142268,0.287253769180676,0.0861218232625205,0.120513918324425,0.210683830855567,0.120513918324425,0.206337859525633,0,633.593287037913,0.000783642051,717088.418760455,1e-04,"4_272_2",4,272,2,1899,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"710","season",0.818399592977537,-1386.40120332272,-0.000201504851110197,-6.6334985804915,-0.000201484850630397,-1386.40120332272,-0.000201504851110197,-6.6334985804915,-0.000201484850630397,FALSE,0.74641148325,0.792980663347903,0.776459108142268,0.287253769180676,0.0861218232625205,0.120513918324425,0.210683830855567,0.120513918324425,0.206337859525633,0,633.593287037913,0.000783642051,717088.418760455,1e-04,"4_272_2",4,272,2,1899,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"711","ct.1.",13.4792671408216,1451858.92918051,0.211018727231607,6946.69344105509,0.210997782446565,1451858.92918051,0.211018727231607,6946.69344105509,0.210997782446565,TRUE,0.74641148325,0.792980663347903,0.776459108142268,0.287253769180676,0.0861218232625205,0.120513918324425,0.210683830855567,0.120513918324425,0.206337859525633,0,633.593287037913,0.000783642051,717088.418760455,1e-04,"4_272_2",4,272,2,1899,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"712","x.1.",2601.75491038648,403139.246606752,0.0585937993053378,1928.89591677872,0.0585879835441146,403139.246606752,0.0585937993053378,1928.89591677872,0.0585879835441146,TRUE,0.74641148325,0.792980663347903,0.776459108142268,0.287253769180676,0.0861218232625205,0.120513918324425,0.210683830855567,0.120513918324425,0.206337859525633,0,633.593287037913,0.000783642051,717088.418760455,1e-04,"4_272_2",4,272,2,1899,5,179077.69020739,856.831053623878,60111.9412411074,59729.9440084531,2310.8196215227,0.389763450996346,0.351590401028806,2.69693729207097,2.25119748942414,0.444208029147989,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,0.996366810075799
"713","x.2.",3857.47478700191,142057.697800657,0.0206472088856918,682.969700964699,0.0207444151097962,142057.697800657,0.0206472088856918,682.969700964699,0.0207444151097962,TRUE,0.74641148325,0.792980663347903,0.776459108142268,0.287253769180676,0.0861218232625205,0.120513918324425,0.210683830855567,0.120513918324425,0.206337859525633,0,633.593287037913,0.000783642051,717088.418760455,1e-04,"4_272_2",4,272,2,1899,5,113445.538835127,542.801621220704,33223.9970273793,33223.9970273793,41.8769150438297,0.246914758981486,0.123892980798475,0.0771495762110159,1.25221052550258,0.798587761110417,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"714","x.3.",8786.32153445685,601419.247124288,0.087412572606067,2877.60405322626,0.087403896420938,601419.247124288,0.087412572606067,2877.60405322626,0.087403896420938,TRUE,0.74641148325,0.792980663347903,0.776459108142268,0.287253769180676,0.0861218232625205,0.120513918324425,0.210683830855567,0.120513918324425,0.206337859525633,0,633.593287037913,0.000783642051,717088.418760455,1e-04,"4_272_2",4,272,2,1899,5,166929.009872181,798.703396517614,38381.6506250276,37621.4970262107,1957.2001113278,0.363321790022168,0.524516618172718,2.45047175191853,3.6028443922647,0.277558476338028,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.945459865932051
"715","(Intercept)",9642.19893849699,2015219.57814587,0.292068872017819,9642.19893849699,0.29190990472507,2015219.57814587,0.292068872017819,9642.19893849699,0.29190990472507,TRUE,0.74641148325,0.795148075778531,0.771568280223097,0.529080515555251,0.0856698059384406,0.121825140846068,0.171252559784115,0.121825140846068,0.0557437184862381,0,1142.60199458221,0.001493540022,717088.418760455,1e-04,"4_272_5",4,272,5,1902,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"716","trend",0.315437985874222,2196891.96585665,0.318398930504195,10511.4448127113,0.318225632282969,2196891.96585665,0.318398930504195,10511.4448127113,0.318225632282969,TRUE,0.74641148325,0.795148075778531,0.771568280223097,0.529080515555251,0.0856698059384406,0.121825140846068,0.171252559784115,0.121825140846068,0.0557437184862381,0,1142.60199458221,0.001493540022,717088.418760455,1e-04,"4_272_5",4,272,5,1902,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"717","season",0.842816676524011,-1427.7647063119,-0.000206928134185278,-6.83141007804735,-0.000206815507307043,-1427.7647063119,-0.000206928134185278,-6.83141007804735,-0.000206815507307043,FALSE,0.74641148325,0.795148075778531,0.771568280223097,0.529080515555251,0.0856698059384406,0.121825140846068,0.171252559784115,0.121825140846068,0.0557437184862381,0,1142.60199458221,0.001493540022,717088.418760455,1e-04,"4_272_5",4,272,5,1902,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"718","ct.1.",13.0087898097138,1401183.56923627,0.203075689118337,6704.22760400128,0.202965159049525,1401183.56923627,0.203075689118337,6704.22760400128,0.202965159049525,TRUE,0.74641148325,0.795148075778531,0.771568280223097,0.529080515555251,0.0856698059384406,0.121825140846068,0.171252559784115,0.121825140846068,0.0557437184862381,0,1142.60199458221,0.001493540022,717088.418760455,1e-04,"4_272_5",4,272,5,1902,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"719","x.1.",3149.47033283204,506387.446966042,0.0733915112989486,2422.9064448136,0.0733515657553468,506387.446966042,0.0733915112989486,2422.9064448136,0.0733515657553468,TRUE,0.74641148325,0.795148075778531,0.771568280223097,0.529080515555251,0.0856698059384406,0.121825140846068,0.171252559784115,0.121825140846068,0.0557437184862381,0,1142.60199458221,0.001493540022,717088.418760455,1e-04,"4_272_5",4,272,5,1902,4,179077.69020739,856.831053623878,69585.8569404736,69449.6597376366,3111.70482906085,0.389763450996346,0.393175614236444,3.63164338628977,2.8277528394497,0.353637696353478,6,FALSE,2.41184442347999,0.221024449659273,0.431298525097841,4.38816195263281,0.999016097415686
"720","x.2.",6403.9267499597,265190.945654854,0.0384345315055021,1274.95646949449,0.0385982931811157,265190.945654854,0.0384345315055021,1274.95646949449,0.0385982931811157,TRUE,0.74641148325,0.795148075778531,0.771568280223097,0.529080515555251,0.0856698059384406,0.121825140846068,0.171252559784115,0.121825140846068,0.0557437184862381,0,1142.60199458221,0.001493540022,717088.418760455,1e-04,"4_272_5",4,272,5,1902,4,113445.538835127,542.801621220704,35962.8409854213,35962.8409854213,146.234376950714,0.246914758981486,0.205902838967457,0.269406669460287,2.33760576553179,0.427788130378993,6,FALSE,2.36753121140886,0.2151475817148,0.438486151349468,4.29013966263405,1
"721","x.3.",4378.6224345791,516363.760021144,0.0748373936893832,2482.51807702473,0.0751562605132803,516363.760021144,0.0748373936893832,2482.51807702473,0.0751562605132803,TRUE,0.74641148325,0.795148075778531,0.771568280223097,0.529080515555251,0.0856698059384406,0.121825140846068,0.171252559784115,0.121825140846068,0.0557437184862381,0,1142.60199458221,0.001493540022,717088.418760455,1e-04,"4_272_5",4,272,5,1902,4,166929.009872181,798.703396517614,46037.0943310881,46037.0943310881,4122.57750300366,0.363321790022168,0.400921546796099,5.1615875442352,3.09331350144908,0.323277934658594,6,FALSE,2.45974270481662,0.226208258156156,0.433238622467623,4.48290455347349,1
"722","(Intercept)",8155.15297330538,1704426.97142082,0.247608410138939,8155.15297330538,0.247552070879171,1704426.97142082,0.247608410138939,8155.15297330538,0.247552070879171,TRUE,0.74641148325,0.789193005936103,0.77530363241606,0.333569489622257,0.0869061012233386,0.120824983167721,0.203723522917212,0.120824983167721,0.0188537178732921,0,1167.76375003345,0.001528632308,717088.418760455,1e-04,"4_274_5",4,274,5,1916,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"723","trend",0.344422991953751,2398760.25641762,0.34847677451438,11477.3218010412,0.348397484301614,2398760.25641762,0.34847677451438,11477.3218010412,0.348397484301614,TRUE,0.74641148325,0.789193005936103,0.77530363241606,0.333569489622257,0.0869061012233386,0.120824983167721,0.203723522917212,0.120824983167721,0.0188537178732921,0,1167.76375003345,0.001528632308,717088.418760455,1e-04,"4_274_5",4,274,5,1916,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"724","season",0.746706394790087,-1264.95009668726,-0.00018376397909541,-6.05239280711607,-0.000183722166595792,-1264.95009668726,-0.00018376397909541,-6.05239280711607,-0.000183722166595792,FALSE,0.74641148325,0.789193005936103,0.77530363241606,0.333569489622257,0.0869061012233386,0.120824983167721,0.203723522917212,0.120824983167721,0.0188537178732921,0,1167.76375003345,0.001528632308,717088.418760455,1e-04,"4_274_5",4,274,5,1916,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"725","ct.1.",12.8025382624108,1378968.10696515,0.200327797155964,6597.93352614906,0.200282215829399,1378968.10696515,0.200327797155964,6597.93352614906,0.200282215829399,TRUE,0.74641148325,0.789193005936103,0.77530363241606,0.333569489622257,0.0869061012233386,0.120824983167721,0.203723522917212,0.120824983167721,0.0188537178732921,0,1167.76375003345,0.001528632308,717088.418760455,1e-04,"4_274_5",4,274,5,1916,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"726","x.1.",3547.76248546903,551045.28658795,0.0800523868810044,2636.58031860263,0.0800341722645581,551045.28658795,0.0800523868810044,2636.58031860263,0.0800341722645581,TRUE,0.74641148325,0.789193005936103,0.77530363241606,0.333569489622257,0.0869061012233386,0.120824983167721,0.203723522917212,0.120824983167721,0.0188537178732921,0,1167.76375003345,0.001528632308,717088.418760455,1e-04,"4_274_5",4,274,5,1916,1,179077.69020739,856.831053623878,60518.6469369772,60393.0423922416,3382.09232278481,0.389763450996346,0.392855079754725,3.94721025630503,3.07712974156514,0.324978172513247,1,FALSE,2.76866550337192,0.0900427355351384,1.60653286970325,3.93705439476874,0.998996529975005
"727","x.2.",8171.86902166001,325852.392586508,0.0473377822700471,1566.59804128129,0.047554545037216,325852.392586508,0.0473377822700471,1566.59804128129,0.047554545037216,TRUE,0.74641148325,0.789193005936103,0.77530363241606,0.333569489622257,0.0869061012233386,0.120824983167721,0.203723522917212,0.120824983167721,0.0188537178732921,0,1167.76375003345,0.001528632308,717088.418760455,1e-04,"4_274_5",4,274,5,1916,1,113445.538835127,542.801621220704,28878.0482308451,28878.0482308451,236.790454135973,0.246914758981486,0.232308978578676,0.436237558766784,2.87232442925831,0.348150087021409,1,FALSE,1.86368618477748,0.0908802105684157,0.687349796357109,3.03954717989311,1
"728","x.3.",8267.15431425721,525770.416480534,0.0763806130187611,2515.64792574418,0.0763632338546378,525770.416480534,0.0763806130187611,2515.64792574418,0.0763632338546378,TRUE,0.74641148325,0.789193005936103,0.77530363241606,0.333569489622257,0.0869061012233386,0.120824983167721,0.203723522917212,0.120824983167721,0.0188537178732921,0,1167.76375003345,0.001528632308,717088.418760455,1e-04,"4_274_5",4,274,5,1916,1,166929.009872181,798.703396517614,18878.8719965682,18080.1686000506,2106.43067357972,0.363321790022168,0.374835941666599,2.63731277814,3.14966474001805,0.317494108910865,1,FALSE,3.48142550652833,0.0469241522037668,2.87227062854877,4.08678000686116,0.868754991946376
"729","(Intercept)",10013.2348682208,2092766.08745815,0.305487605086226,10013.2348682208,0.30544403500259,2092766.08745815,0.305487605086226,10013.2348682208,0.30544403500259,TRUE,0.74641148325,0.794138212537575,0.774958115841729,0.0811660935761147,0.0858807105387413,0.120917844032373,0.239211606845391,0.120917844032373,0.11578885331046,0,1108.41245597144,0.001445856979,717088.418760455,1e-04,"4_275_7",4,275,7,1925,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"730","trend",0.295187137686207,2055853.38560218,0.300099342654594,9836.61906986687,0.30005654107037,2055853.38560218,0.300099342654594,9836.61906986687,0.30005654107037,TRUE,0.74641148325,0.794138212537575,0.774958115841729,0.0811660935761147,0.0858807105387413,0.120917844032373,0.239211606845391,0.120917844032373,0.11578885331046,0,1108.41245597144,0.001445856979,717088.418760455,1e-04,"4_275_7",4,275,7,1925,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"731","season",0.778745452560074,-1319.22552476271,-0.000192571472054896,-6.3120838505393,-0.000192544006602931,-1319.22552476271,-0.000192571472054896,-6.3120838505393,-0.000192544006602931,FALSE,0.74641148325,0.794138212537575,0.774958115841729,0.0811660935761147,0.0858807105387413,0.120917844032373,0.239211606845391,0.120917844032373,0.11578885331046,0,1108.41245597144,0.001445856979,717088.418760455,1e-04,"4_275_7",4,275,7,1925,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
