"","x.1._alphas","x.1._gammas","x.1._thetas","x.2._alphas","x.2._gammas","x.2._thetas","x.3._alphas","x.3._gammas","x.3._thetas","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"72",8.562775500683,0.201215911443,0.01795653053105,4.098572437601,0.453227415747,0.79474283903,7.268623198981,0.0655235192808,0.270218969405,0.74641148325,0.786208320155338,0.737595657650073,0.669554205623166,0.0802395431078549,0.12174752758212,0.158155967740056,0.12174752758212,0.409085313383379,0,1338.7119043505,0.001766331318,717363.847276706,1e-04,0,0.0939030647277832,200.242027997971,"5_262_4",5,262,4,1831,TRUE,TRUE,6,0.0906815146449376,2,FALSE
"73",7.474550796425,0.219009288686,0.0910252336671,3.905481133444,0.690605914563,0.837123865709,7.037769970689,0.0440339835188,0.187524081756,0.74641148325,0.780112448665429,0.735787832268123,0.618340859934837,0.0813754435449295,0.122166195350821,0.169970402622087,0.122166195350821,0.177550358196819,0,1481.33817228041,0.001965171185,717363.847276706,1e-04,0,0.0784008502960205,200.32989192009,"5_262_5",5,262,5,1832,FALSE,TRUE,4,0.0467918817439693,2,FALSE
"74",7.050821422545,0.222365218717,0.0807493979128,3.60884879615,0.684274440946,0.85784186679,8.340800055615,0.0440896131468,0.171460898155,0.74641148325,0.781263615081871,0.735706003747638,0.6240017082005,0.0811621536056627,0.122185111786829,0.168705175268714,0.122185111786829,0.137399184353271,0,1444.99558048812,0.001914504809,717363.847276706,1e-04,0,0.0746898651123047,200.414225101471,"5_262_6",5,262,6,1833,FALSE,TRUE,4,0.0396838678616902,2,FALSE
"75",7.933647235754,0.199101807935,0.0705423500983,4.005094236003,0.864239855358,0.866914605644,6.154106371289,0.0457528788689,0.177048358561,0.74641148325,0.779775645705689,0.73433765159434,0.576622456861172,0.0814377413036005,0.122501003212372,0.179019103794515,0.122501003212372,0.0596286450357228,0,1443.23317870853,0.001912047788,717363.847276706,1e-04,0,0.0909361839294434,201.105647087097,"5_263_6",5,263,6,1840,FALSE,TRUE,5,0.0344111869016605,2,FALSE
"76",8.189738476717,0.178394535181,0.0212312906708,3.974015358301,0.595619905037,0.817964363742,7.992584300284,0.0528092461028,0.22204776969,0.74641148325,0.78138284455481,0.737543335425983,0.64148826549591,0.0811400305376573,0.121759664926824,0.164735484313922,0.121759664926824,0.247318514591052,0,1465.87972894457,0.001943620072,717363.847276706,1e-04,0,0.0831201076507568,201.199086904526,"5_263_7",5,263,7,1841,FALSE,TRUE,5,0.0585220562390713,2,FALSE
"77",7.860324479306,0.213528199389,0.0346054207157,3.725901758832,0.55613315106,0.844436726395,7.545999977539,0.0535542172297,0.214256366239,0.74641148325,0.78352313699026,0.73755144216071,0.648146780699586,0.0807418675163662,0.121757784462238,0.163198526760787,0.121757784462238,0.239096818728987,0,1452.89893019565,0.001925523123,717363.847276706,1e-04,0,0.0897939205169678,201.51898598671,"5_264_3",5,264,3,1844,FALSE,TRUE,4,0.0565847766545135,2,FALSE
"78",7.653754126529,0.232315253266,0.0831030175088,3.28353288035,0.864735899617,0.867344399371,7.78903047638,0.0475794792066,0.193666581673,0.74641148325,0.781575249655543,0.735774727935139,0.599419121860081,0.0811043169812149,0.122169224898376,0.174132797266477,0.122169224898376,0.0808227015151296,0,1433.73083066802,0.001898800259,717363.847276706,1e-04,0,0.0915350914001465,201.9230260849,"5_264_7",5,264,7,1848,FALSE,TRUE,3,0.034163194714397,2,FALSE
"79",7.948188069001,0.226516139913,0.0831078227434,3.450830094487,0.604631549485,0.798504734729,7.978828143005,0.067404835706,0.269353992378,0.74641148325,0.784687436065767,0.737428598315767,0.667305910326138,0.080524443759887,0.121786276606909,0.158693088419336,0.121786276606909,0.307426666244331,0,1310.72017650998,0.00172730715,717363.847276706,1e-04,0,0.0952250957489014,202.148444890976,"5_265_2",5,265,2,1850,FALSE,TRUE,6,0.0695322721656232,2,FALSE
"80",8.353295220655,0.194346552264,0.0270607701385,4.044260889891,0.530864193986,0.8248259453,7.523642902066,0.0466136839586,0.193315791644,0.74641148325,0.783134459881113,0.738024284782229,0.663856794841815,0.0808143196973513,0.121648052053637,0.159513571085205,0.121648052053637,0.40321367218896,0,1417.00033791626,0.001875475741,717363.847276706,1e-04,0,0.0856080055236816,202.244931936264,"5_265_3",5,265,3,1851,TRUE,TRUE,3,0.0896097617823732,2,FALSE
"81",8.78677348089,0.214418933283,0.0764772340549,4.028116311665,0.516128725112,0.783970539266,8.031171005676,0.0558227288669,0.199967534609,0.74641148325,0.781092209326627,0.737633345000634,0.649745851584665,0.0811939474381152,0.121738784383607,0.16282725945712,0.121738784383607,0.403747376381696,0,1446.73206076542,0.001916925692,717363.847276706,1e-04,0,0.0887851715087891,202.630551099777,"5_265_7",5,265,7,1855,TRUE,TRUE,5,0.0901463101546726,2,FALSE
"82",8.525531429316,0.22807855387,0.0615465090955,3.749244807161,0.501822019434,0.808019037115,8.121104192261,0.0516203452632,0.215565782032,0.74641148325,0.783503452620354,0.73787814410828,0.662046889980268,0.0807455383859373,0.121681977430468,0.159942431175777,0.121681977430468,0.406298032997555,0,1424.46796924832,0.001885886606,717363.847276706,1e-04,0,0.0857489109039307,203.052089929581,"5_266_4",5,266,4,1859,TRUE,TRUE,4,0.0903117435860114,2,FALSE
"83",7.353354763475,0.21703658553,0.105924257494,3.976821019532,0.894742722029,0.882811871796,7.037769970689,0.0440339835188,0.187524081756,0.74641148325,0.778609273483584,0.734641514151494,0.546853375012967,0.0816531154892271,0.122430925313896,0.185205911374818,0.122430925313896,0.0572740239566172,0,1481.33817228041,0.001965171185,717363.847276706,1e-04,0,0.0998351573944092,203.345978975296,"5_266_7",5,266,7,1862,FALSE,TRUE,4,0.0371040460724094,2,FALSE
"84",8.671554450339,0.225288580535,0.0807493979128,3.60884879615,0.684274440946,0.85784186679,8.340800055615,0.0440896131468,0.171460898155,0.74641148325,0.780840188749003,0.736390204367725,0.620845653918761,0.0812406718132771,0.122026853737746,0.169411734397843,0.122026853737746,0.131751518371772,0,1444.99558048812,0.001914504809,717363.847276706,1e-04,0,0.0762808322906494,203.450072050095,"5_267_1",5,267,1,1863,FALSE,TRUE,3,0.0390425124081453,2,FALSE
"85",5.644468064757,0.256650618051,0.125943266281,3.511317714661,0.854313476475,0.898917580754,7.636897833377,0.0487768794127,0.19391159004,0.74641148325,0.781519182790433,0.733208309357288,0.564529858893009,0.0811147255384501,0.122761105634248,0.181557695020226,0.122761105634248,0.015148308707206,0,1434.20400818939,0.001899459931,717363.847276706,1e-04,0,0.078524112701416,203.808450937271,"5_267_5",5,267,5,1867,FALSE,TRUE,1,0.0335822915122241,2,FALSE
"86",7.493320010545,0.227606634307,0.0225708382237,3.453107281265,0.876814336236,0.870726117597,7.531429680466,0.0423511911611,0.169904694707,0.74641148325,0.784503635069441,0.734127317570268,0.595957087311465,0.0805588061665035,0.122549487747626,0.174883652892834,0.122549487747626,0.0641884735492277,0,1453.39349234673,0.001926212608,717363.847276706,1e-04,0,0.100752115249634,203.91939496994,"5_267_6",5,267,6,1868,FALSE,TRUE,6,0.0328989310458442,2,FALSE
"87",8.903898136125,0.220532533921,0.0282241352227,4.254198974881,0.68732024487,0.88482328568,7.111034209429,0.0381346947829,0.151386759208,0.74641148325,0.783807104541028,0.73523396234451,0.609687216779921,0.080688892814912,0.122294177263533,0.171886535061718,0.122294177263533,0.0682481453049005,0,1405.43431751936,0.00185935118,717363.847276706,1e-04,0,0.0836830139160156,204.131948947906,"5_268_1",5,268,1,1870,FALSE,TRUE,5,0.0319286698138456,2,FALSE
"88",8.189738476717,0.199614742347,0.0862783389587,3.958375338431,0.86650756183,0.817964363742,7.992584300284,0.0528092461028,0.22204776969,0.74641148325,0.779531867777657,0.735718420669416,0.601809138719724,0.0814828026977742,0.122182241534729,0.17361254907803,0.122182241534729,0.1684981074951,0,1465.87972894457,0.001943620072,717363.847276706,1e-04,0,0.0871009826660156,204.229516983032,"5_268_2",5,268,2,1871,FALSE,TRUE,5,0.0463432331161677,2,FALSE
"89",7.814741186847,0.218735161833,0.0212671453621,2.912527386018,0.598467939569,0.7535819704,8.818207390773,0.0597346971224,0.254007148595,0.74641148325,0.785539983606526,0.738002950723905,0.662810261060981,0.0803648641066282,0.121653005172672,0.159761689456855,0.121653005172672,0.408045473731637,0,1450.15269701239,0.001921694511,717363.847276706,1e-04,0,0.079524040222168,204.319874048233,"5_268_3",5,268,3,1872,TRUE,TRUE,5,0.0906569920592174,2,FALSE
"90",8.73696367568,0.198771910834,0.0223061819052,4.025087958245,0.610544054979,0.849555208243,7.453341999268,0.0457817792782,0.187066129764,0.74641148325,0.782533568417505,0.737679067649241,0.634650827717595,0.0809262024874038,0.121728176209737,0.166298960034294,0.121728176209737,0.180247863838006,0,1452.89893019565,0.001925523123,717363.847276706,1e-04,0,0.0828440189361572,204.508653879166,"5_268_5",5,268,5,1874,FALSE,TRUE,2,0.046229231929558,2,FALSE
"91",7.983177794483,0.181032720084,0.0821872760121,4.273203275703,0.760399464473,0.885288982185,7.424845789443,0.0376236456223,0.168738977246,0.74641148325,0.778611189712913,0.733749202178912,0.578723096146045,0.0816527621175305,0.122636599713701,0.178574438992127,0.122636599713701,0.0634146394273822,0,1420.99395642621,0.001881043373,717363.847276706,1e-04,0,0.0937168598175049,204.833566904068,"5_269_1",5,269,1,1877,FALSE,TRUE,6,0.034503994628133,2,FALSE
"92",8.353295220655,0.194346552264,0.0270607701385,3.403947927727,0.777684299988,0.858826578009,8.045640687568,0.053966213778,0.221777742177,0.74641148325,0.782041078748291,0.737694136158674,0.608086834204256,0.0810177862300856,0.121724679941831,0.172238564030746,0.121724679941831,0.114686139942327,0,1441.14791299044,0.001909140652,717363.847276706,1e-04,0,0.0993959903717041,205.265780925751,"5_269_5",5,269,5,1881,FALSE,TRUE,1,0.0375635116728082,2,FALSE
"93",7.954063309994,0.205440767876,0.0319952841716,3.78471593186,0.374063710521,0.857568947578,7.159830210541,0.0441158272246,0.186731752937,0.74641148325,0.783345391579647,0.737542081477176,0.662404743221884,0.0807750085908054,0.121759955794279,0.159857728482782,0.121759955794279,0.403380481146576,0,1443.54056276598,0.001912476322,717363.847276706,1e-04,0,0.083420991897583,205.777292966843,"5_270_3",5,270,3,1886,TRUE,TRUE,6,0.0896876808047242,2,FALSE
"94",7.864876160357,0.212642736787,0.158818704297,2.810114735428,0.85212172376,0.869035313842,8.20195672908,0.0572901917766,0.231953382114,0.74641148325,0.777580492459766,0.73551755490303,0.588490368861581,0.0818426126161496,0.122228664687113,0.176492181630624,0.122228664687113,0.119614290845868,0,1459.39436818854,0.001934578622,717363.847276706,1e-04,0,0.0908970832824707,205.992784976959,"5_270_5",5,270,5,1888,FALSE,TRUE,5,0.039854077827206,2,FALSE
"95",8.525531429316,0.195082838762,0.0192313722048,3.883509078994,0.536854152798,0.808019037115,8.121104192261,0.0474688777674,0.215565782032,0.74641148325,0.783722033563656,0.738646161500231,0.665525071593335,0.0807047666201695,0.121503582481102,0.159117246276259,0.121503582481102,0.406664950491862,0,1424.46796924832,0.001885886606,717363.847276706,1e-04,0,0.0921580791473389,206.096446990967,"5_270_6",5,270,6,1889,TRUE,TRUE,2,0.090287323047232,2,FALSE
"96",7.045666973681,0.199707384049,0.0807493979128,3.60884879615,0.684274440946,0.82433073328,8.003616060538,0.0557847505021,0.240840253368,0.74641148325,0.779348800031263,0.736345533604131,0.613869855908367,0.0815166256761875,0.122037192507236,0.170963075943679,0.122037192507236,0.213642042578812,0,1522.4259827752,0.002022453023,717363.847276706,1e-04,0,0.097322940826416,206.524625062943,"5_271_3",5,271,3,1893,FALSE,TRUE,6,0.0535606923900891,2,FALSE
"97",6.741074657546,0.271973708446,0.0666968272937,4.091141791758,0.83059004365,0.899833824451,7.107363222041,0.0487768794127,0.19391159004,0.74641148325,0.78773102676207,0.730103283842618,0.602411597053321,0.079953284034887,0.123473409870367,0.173481162437033,0.123473409870367,0.0316448502070859,0,1287.84561776148,0.001695416992,717363.847276706,1e-04,0,0.0951640605926514,206.898274898529,"5_271_7",5,271,7,1897,FALSE,TRUE,4,0.0301308289083201,2,FALSE
"98",8.73696367568,0.198771910834,0.0223061819052,4.507485922891,0.500856854929,0.836580346625,6.650883560447,0.0457817792782,0.187066129764,0.74641148325,0.783077207721015,0.737798842768685,0.659146162274679,0.0808249864197837,0.121700382637578,0.160627375524186,0.121700382637578,0.403210624065166,0,1452.89893019565,0.001925523123,717363.847276706,1e-04,0,0.0895299911499023,207.610398054123,"5_272_7",5,272,7,1904,TRUE,TRUE,4,0.0897488640536929,2,FALSE
"99",7.653754126529,0.232315253266,0.0831030175088,3.28353288035,0.864735899617,0.867344399371,6.53453967952,0.0475794792066,0.193666581673,0.74641148325,0.781601833623398,0.735079582125678,0.598238553447968,0.081099381322232,0.122329825813287,0.174389205458706,0.122329825813287,0.0873563687309067,0,1433.73083066802,0.001898800259,717363.847276706,1e-04,0,0.0908339023590088,208.060386896133,"5_273_4",5,273,4,1908,FALSE,TRUE,6,0.0349824810711099,2,FALSE
"100",8.525531429316,0.195082838762,0.0192313722048,3.883509078994,0.536854152798,0.808019037115,8.121104192261,0.0452407510105,0.215565782032,0.74641148325,0.783763873418499,0.738320069199783,0.666691266116852,0.0806969599094353,0.121579359121141,0.158839611579574,0.121579359121141,0.40942513265582,0,1424.46796924832,0.001885886606,717363.847276706,1e-04,0,0.121124029159546,209.344085931778,"5_275_1",5,275,1,1919,TRUE,TRUE,3,0.0908350719286086,2,FALSE
"101",8.562775500683,0.201215911443,0.01795653053105,4.098572437601,0.453227415747,0.79474283903,7.268623198981,0.0655235192808,0.270218969405,0.74641148325,0.784926827689695,0.737706235647361,0.657529268684514,0.0804796664413848,0.12172187248768,0.161007905345233,0.12172187248768,0.411661281470526,0,1416.49536929123,0.001874771748,717363.847276706,1e-04,0,0.101016998291016,209.590424060822,"5_275_3",5,275,3,1921,TRUE,TRUE,6,0.0915723619049018,NA,NA
"102",8.825227656601,0.185395133671,0.0578364461599,4.182395503261,0.775219592639,0.85784186679,8.340800055615,0.0478669797069,0.200587265995,0.74641148325,0.778786124264401,0.735620737786314,0.583453475898988,0.0816204960059622,0.122204819746568,0.177569031865915,0.122204819746568,0.102212244089269,0,1489.02559124005,0.001975888463,717363.847276706,1e-04,0,0.0964870452880859,209.819395065308,"5_275_5",5,275,5,1923,FALSE,TRUE,4,0.0380305348861891,2,FALSE
"103",8.73564164224,0.194146326739,0.0869364592042,4.042373057316,0.780014683108,0.869773603908,5.096684188537,0.0383408636211,0.145973328868,0.74641148325,0.777976787596643,0.732295208286035,0.576036959663623,0.0817696687232625,0.122971002633025,0.179142845561838,0.122971002633025,0.0498565924558483,0,1476.40603944777,0.00195829514,717363.847276706,1e-04,0,0.120535135269165,209.952215909958,"5_275_6",5,275,6,1924,FALSE,TRUE,4,0.033788599007824,2,FALSE
"104",7.497948421246,0.21094821835,0.0468556634331,3.975005340697,0.882212814665,0.891726432018,7.173794708373,0.0545454603901,0.215193472782,0.74641148325,0.780727525697511,0.735597494068785,0.531480334849879,0.0812615507462084,0.122210191635151,0.188321273146116,0.122210191635151,0.036956644125813,0,1488.53906634707,0.001975210183,717363.847276706,1e-04,0,0.149870872497559,210.353332996368,"5_276_1",5,276,1,1926,FALSE,TRUE,3,0.0374821322657229,2,FALSE
"105",7.814741186847,0.218735161833,0.0212671453621,2.912527386018,0.598467939569,0.7535819704,8.818207390773,0.0597346971224,0.254007148595,0.74641148325,0.785823123596302,0.738008219436876,0.665438245030711,0.0803117958878219,0.121651781956627,0.159137897610471,0.121651781956627,0.407607571153905,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,0,0.128465890884399,211.410900115967,"5_276_7",5,276,7,1932,TRUE,TRUE,4,0.0904883407728408,NA,NA
"106",8.223316689491,0.214418933283,0.0764772340549,4.028116311665,0.665489080739,0.809572878414,8.194726040615,0.0486321522407,0.21002563812,0.74641148325,0.78108275609045,0.737399629967038,0.635229028393678,0.0811957005444637,0.121792994493945,0.166167315771912,0.121792994493945,0.227146326845537,0,1450.9843032497,0.00192285388,717363.847276706,1e-04,0,0.144854784011841,213.39626789093,"5_278_6",5,278,6,1945,FALSE,TRUE,4,0.0549264960434716,2,FALSE
"107",7.954063309994,0.205440767876,0.0319952841716,3.78471593186,0.374063710521,0.819400121443,8.191348261178,0.047472293178,0.209490388026,0.74641148325,0.783229920360312,0.738254519930169,0.660528679569165,0.0807965312031011,0.121594585621612,0.160301288886355,0.121594585621612,0.405815071816644,0,1457.99716205866,0.001932630732,717363.847276706,1e-04,0,0.100628852844238,213.513674974442,"5_278_7",5,278,7,1946,TRUE,TRUE,3,0.0902549678106473,2,FALSE
"108",8.525531429316,0.211634240585,0.0552845297401,3.883509078994,0.536854152798,0.808019037115,8.121104192261,0.0516203452632,0.215565782032,0.74641148325,0.78267692590532,0.738603336000889,0.659395282030105,0.0808995241408006,0.121513536875648,0.160568665950947,0.121513536875648,0.405933616137512,0,1424.46796924832,0.001885886606,717363.847276706,1e-04,0,0.112756967544556,213.902765989304,"5_279_3",5,279,3,1949,TRUE,TRUE,2,0.0903134616323797,2,FALSE
"109",8.73564164224,0.187752004081,0.0109775712563,3.726180663693,0.463105100594,0.835367534547,7.608123841542,0.0517151214077,0.205195716344,0.74641148325,0.782351801707906,0.738418516319163,0.652723985014511,0.0809600160212763,0.121556487165333,0.162133539615083,0.121556487165333,0.403214648010479,0,1486.91904992066,0.001972951666,717363.847276706,1e-04,0,0.145458936691284,214.658155918121,"5_280_1",5,280,1,1954,TRUE,TRUE,1,0.0899435896832279,2,FALSE
"110",7.976387108982,0.196366001424,0.01253250543169,3.975005340697,0.882212814665,0.891726432018,7.173794708373,0.0545454603901,0.215193472782,0.74641148325,0.781430037942547,0.736171375566245,0.530532380569879,0.0811312721225294,0.122077491937076,0.1885116917792,0.122077491937076,0.0276492978872428,0,1498.92370520274,0.001989687742,717363.847276706,1e-04,0,0.0922040939331055,214.874563932419,"5_280_3",5,280,3,1956,FALSE,TRUE,2,0.0372473404480015,2,FALSE
"111",8.250564740302,0.219708575125,0.0559162988211,4.178458226679,0.78386424443,0.871650240019,6.790793397652,0.056929134494,0.203028597672,0.74641148325,0.782191603659237,0.735291376329885,0.584864648241875,0.0809898054958036,0.122280916920831,0.17726799334917,0.122280916920831,0.0645387424467669,0,1418.28717072258,0.001877269756,717363.847276706,1e-04,0,0.101415872573853,215.120007991791,"5_280_5",5,280,5,1958,FALSE,TRUE,4,0.0340039033351595,2,FALSE
"112",7.840578143884,0.2279895245,0.0641951872765,4.005955130989,0.590843587872,0.849513946597,7.993303046289,0.0482782568415,0.190126915058,0.74641148325,0.783113309647647,0.736693333874139,0.647405175352855,0.0808182603881033,0.12195667315167,0.163370423999442,0.12195667315167,0.208412935419014,0,1415.84584765627,0.001873866229,717363.847276706,1e-04,0,0.0905189514160156,215.339184045792,"5_280_7",5,280,7,1960,FALSE,TRUE,5,0.0506949155504482,2,FALSE
"113",7.814741186847,0.190024784265,0.0342366244737,3.830160262293,0.866758872821,0.850923452146,6.965766032857,0.0597346971224,0.254007148595,0.74641148325,0.782019440374327,0.735515797607014,0.591453799970165,0.0810218077439508,0.122229070747312,0.175855541068067,0.122229070747312,0.138456481476188,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,0,0.0895318984985352,215.57549405098,"5_281_2",5,281,2,1962,FALSE,TRUE,6,0.0423189248479728,2,FALSE
"114",7.653754126529,0.232315253266,0.0831030175088,3.729432279268,0.864735899617,0.867344399371,7.78903047638,0.0475794792066,0.193666581673,0.74641148325,0.781585889693138,0.735535535123341,0.589051328425915,0.0811023415560629,0.122224509901582,0.176371845758616,0.122224509901582,0.0755567969821719,0,1433.73083066802,0.001898800259,717363.847276706,1e-04,0,0.0765161514282227,216.156591892242,"5_282_1",5,282,1,1968,FALSE,TRUE,4,0.0345996643830078,2,FALSE
"115",7.953815463785,0.194346552264,0.0367842875657,3.714268802217,0.629681364529,0.827292941373,7.795980106879,0.0525212543492,0.221486964136,0.74641148325,0.781252197083474,0.737607626782651,0.630699954765168,0.0811642719026414,0.121744750896142,0.167195717696023,0.121744750896142,0.217940174796807,0,1489.23325806553,0.001976177978,717363.847276706,1e-04,0,0.0801239013671875,216.425136089325,"5_282_4",5,282,4,1971,FALSE,TRUE,3,0.0534186889834228,2,FALSE
"116",7.954063309994,0.205440767876,0.0319952841716,3.662589446496,0.777917754731,0.819400121443,8.191348261178,0.047472293178,0.209490388026,0.74641148325,0.782797294096375,0.737118410965626,0.627045296997276,0.0808771172285452,0.121858191164209,0.168020980004033,0.121858191164209,0.180661136992496,0,1457.99716205866,0.001932630732,717363.847276706,1e-04,0,0.0894401073455811,216.932553052902,"5_283_2",5,283,2,1976,FALSE,TRUE,3,0.0467826637611493,2,FALSE
"117",8.525531429316,0.195082838762,0.0192313722048,3.908676491397,0.642865996299,0.808019037115,8.121104192261,0.0516203452632,0.215565782032,0.74641148325,0.783408005892605,0.738342366498004,0.647289856390483,0.0807633355477529,0.121574179226433,0.163397137618437,0.121574179226433,0.230340943845791,0,1424.46796924832,0.001885886606,717363.847276706,1e-04,0,0.0967729091644287,217.247049093246,"5_283_5",5,283,5,1979,FALSE,TRUE,1,0.05491857312988,2,FALSE
"118",8.562775500683,0.201215911443,0.01795653053105,3.469357261847,0.434950784168,0.79474283903,7.268623198981,0.0655235192808,0.270218969405,0.74641148325,0.784926827689695,0.737706235647361,0.657529268684514,0.0804796664413848,0.12172187248768,0.161007905345233,0.12172187248768,0.411661281470526,0,1416.49536929123,0.001874771748,717363.847276706,1e-04,0,0.0831019878387451,217.435076951981,"5_283_7",5,283,7,1981,TRUE,TRUE,6,0.0915723619049018,2,FALSE
"119",7.474550796425,0.219009288686,0.0910252336671,3.905481133444,0.779570579694,0.870141071024,6.686506389598,0.0539902625926,0.208612061978,0.74641148325,0.778916305446693,0.734887901876376,0.565235842583534,0.0815964762279859,0.122374073009874,0.181410464760754,0.122374073009874,0.0778913401224799,0,1518.15136723269,0.002016493644,717363.847276706,1e-04,0,0.0842938423156738,217.549611091614,"5_284_1",5,284,1,1982,FALSE,TRUE,6,0.0370391849157691,2,FALSE
"120",7.87266440143,0.200006434373,0.0558036017167,3.60884879615,0.535921338992,0.802274039678,7.989509167399,0.0548871897741,0.208750283695,0.74641148325,0.78054608480918,0.73761283819098,0.643015075839277,0.081295164448024,0.12174354189614,0.164384326766412,0.12174354189614,0.403558463973223,0,1507.61177606605,0.002001800061,717363.847276706,1e-04,0,0.0814299583435059,217.640508890152,"5_284_2",5,284,2,1983,TRUE,TRUE,5,0.0903155859262349,2,FALSE
"121",7.857009391634,0.19112167411,0.0921843713225,3.979570709922,0.765432809989,0.892520402976,7.78903047638,0.0297045534085,0.108781673427,0.74641148325,0.776257364675565,0.73208986412138,0.542250677569862,0.0820856840693392,0.123018156322751,0.186144121035108,0.123018156322751,0.0360389552775957,0,1538.05974736608,0.002044248557,717363.847276706,1e-04,0,0.0827081203460693,219.137299060822,"5_286_3",5,286,3,1998,FALSE,TRUE,4,0.0363978566883814,2,FALSE
"122",7.948246171371,0.197390181651,0.01559258343913,3.425923582672,0.552770560714,0.788721965089,7.446866828605,0.0554908025036,0.22296532409,0.74641148325,0.782343599733944,0.737968774525416,0.644829002043669,0.0809615414777072,0.121660939425531,0.16396615674648,0.121660939425531,0.301285183816077,0,1537.96659766068,0.002044118694,717363.847276706,1e-04,0,0.0807101726531982,219.228319883347,"5_286_4",5,286,4,1999,FALSE,TRUE,3,0.0691554364732287,2,FALSE
"123",8.353295220655,0.194346552264,0.0270607701385,3.731070261763,0.736393550009,0.897113569355,7.523642902066,0.0466136839586,0.193315791644,0.74641148325,0.781457597146443,0.737036822352385,0.583396096251323,0.0811261570926893,0.121877099809657,0.177581261589414,0.121877099809657,0.0235965550934409,0,1417.00033791626,0.001875475741,717363.847276706,1e-04,0,0.0803370475769043,219.406337022781,"5_286_6",5,286,6,2001,FALSE,TRUE,1,0.0318270579720346,2,FALSE
